2019-12-14 09:39:59.154 DEBUG 5216 --- [http-nio-8080-exec-4] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/datatables/jquery.dataTables.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:39:59.169 DEBUG 5216 --- [http-nio-8080-exec-1] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /vendor/jquery/jquery.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:39:59.138 DEBUG 5216 --- [http-nio-8080-exec-5] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/bootstrap/js/bootstrap.bundle.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:39:59.185 DEBUG 5216 --- [http-nio-8080-exec-8] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /js/sb-admin-2.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:39:59.201 DEBUG 5216 --- [http-nio-8080-exec-4] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /vendor/datatables/jquery.dataTables.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:39:59.216 DEBUG 5216 --- [http-nio-8080-exec-10] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /vendor/jquery-easing/jquery.easing.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:39:59.248 DEBUG 5216 --- [http-nio-8080-exec-5] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /vendor/bootstrap/js/bootstrap.bundle.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:00.888 DEBUG 5216 --- [http-nio-8080-exec-9] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /users/edit/12, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:00.966 DEBUG 5216 --- [http-nio-8080-exec-9] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /users/edit/12, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.013 DEBUG 5216 --- [http-nio-8080-exec-3] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/fontawesome-free/css/all.min.css, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.013 DEBUG 5216 --- [http-nio-8080-exec-6] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /css/reset-css.css, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.029 DEBUG 5216 --- [http-nio-8080-exec-7] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /css/sb-admin-2.min.css, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.029 DEBUG 5216 --- [http-nio-8080-exec-2] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/jquery/jquery.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.029 DEBUG 5216 --- [http-nio-8080-exec-8] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/jquery-easing/jquery.easing.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.029 DEBUG 5216 --- [http-nio-8080-exec-1] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/bootstrap/js/bootstrap.bundle.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.044 DEBUG 5216 --- [http-nio-8080-exec-3] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /vendor/fontawesome-free/css/all.min.css, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.044 DEBUG 5216 --- [http-nio-8080-exec-3] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /js/sb-admin-2.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.044 DEBUG 5216 --- [http-nio-8080-exec-6] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /css/reset-css.css, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.044 DEBUG 5216 --- [http-nio-8080-exec-6] o.s.w.f.CommonsRequestLoggingFilter      : Before request [GET /vendor/datatables/jquery.dataTables.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
2019-12-14 09:40:01.060 DEBUG 5216 --- [http-nio-8080-exec-2] o.s.w.f.CommonsRequestLoggingFilter      : After request [GET /vendor/jquery/jquery.min.js, client=0:0:0:0:0:0:0:1, session=C20C71D06415664E915A07076BB08C1D, user=dm]
